-3.126497419651854681e-01,7.989093629785488648e-01,2.779642155713346052e-01,-1.898121050674505428e+00,5.939129520703277931e-01,-7.363403176918909346e-03
3.021058020082010853e-01,1.006784941814246048e+00,5.279491670948752713e-01,2.810159040573809719e+00,-3.238642172414746279e-02,1.003998958938521896e-01
3.021058020082010853e-01,1.006784941814246048e+00,5.279491670948752713e-01,3.110159040573809541e+00,-3.238642172414746279e-02,1.003998958938521896e-01
3.021058020082010853e-01,1.006784941814246048e+00,5.279491670948752713e-01,3.410159040573809364e+00,-3.238642172414746279e-02,1.003998958938521896e-01
3.021058020082010853e-01,1.006784941814246048e+00,5.279491670948752713e-01,3.110159040573809541e+00,-3.238642172414746279e-02,1.003998958938521896e-01
-5.345791522426783515e-02,7.044459950741607246e-01,4.958412888892678172e-01,-3.035877729699996141e+00,9.101968094453327662e-02,7.393021850814368578e-02
-5.345791522426783515e-02,7.044459950741607246e-01,4.958412888892678172e-01,-2.735877729699996319e+00,9.101968094453327662e-02,7.393021850814368578e-02
-5.345791522426783515e-02,7.044459950741607246e-01,4.958412888892678172e-01,-2.435877729699996497e+00,9.101968094453327662e-02,7.393021850814368578e-02
-5.345791522426783515e-02,7.044459950741607246e-01,4.958412888892678172e-01,-2.735877729699996319e+00,9.101968094453327662e-02,7.393021850814368578e-02
-1.886950282556602021e-01,1.351032336715811466e+00,5.294094276477195882e-01,2.573059184955980516e+00,4.166237550924060118e-01,9.760256896745685140e-02
-1.886950282556602021e-01,1.351032336715811466e+00,5.294094276477195882e-01,2.873059184955980339e+00,4.166237550924060118e-01,9.760256896745685140e-02
-1.886950282556602021e-01,1.351032336715811466e+00,5.294094276477195882e-01,2.573059184955980516e+00,4.166237550924060118e-01,9.760256896745685140e-02
4.882330387354223422e-01,1.110060109481367796e+00,5.856768831326463198e-01,-3.401160025571349443e+00,-2.186730995279942968e-01,9.504526391962261900e-02
4.882330387354223422e-01,1.110060109481367796e+00,5.856768831326463198e-01,-3.101160025571349621e+00,-2.186730995279942968e-01,9.504526391962261900e-02
4.882330387354223422e-01,1.110060109481367796e+00,5.856768831326463198e-01,-2.801160025571349799e+00,-2.186730995279942968e-01,9.504526391962261900e-02
4.882330387354223422e-01,1.110060109481367796e+00,5.856768831326463198e-01,-3.101160025571349621e+00,-2.186730995279942968e-01,9.504526391962261900e-02
4.949524968265283098e-01,1.043914721366004494e+00,5.756516927382131499e-01,-3.217329936677798763e+00,-2.365055534254467406e-01,8.475781016734361406e-02
4.949524968265283098e-01,1.043914721366004494e+00,5.756516927382131499e-01,-2.917329936677798941e+00,-2.365055534254467406e-01,8.475781016734361406e-02
4.949524968265283098e-01,1.043914721366004494e+00,5.756516927382131499e-01,-2.617329936677799118e+00,-2.365055534254467406e-01,8.475781016734361406e-02
4.949524968265283098e-01,1.043914721366004494e+00,5.756516927382131499e-01,-2.917329936677798941e+00,-2.365055534254467406e-01,8.475781016734361406e-02
-1.463486307044302992e-01,1.391499090106259606e+00,4.767222467579129708e-01,2.825591592067403290e+00,3.743842787838744246e-02,1.056669634343759823e-01
4.195553334849226879e-01,9.419871826267600667e-01,5.289507915741984423e-01,-3.421208505881572659e+00,-3.724651263809143631e-02,9.819843514424464459e-02
4.195553334849226879e-01,9.419871826267600667e-01,5.289507915741984423e-01,-3.121208505881572837e+00,-3.724651263809143631e-02,9.819843514424464459e-02
4.195553334849226879e-01,9.419871826267600667e-01,5.289507915741984423e-01,-2.821208505881573014e+00,-3.724651263809143631e-02,9.819843514424464459e-02
4.195553334849226879e-01,9.419871826267600667e-01,5.289507915741984423e-01,-3.121208505881572837e+00,-3.724651263809143631e-02,9.819843514424464459e-02
-4.387941634429327054e-01,9.825834801442894229e-01,3.478384854561493711e-01,-2.836648561262129498e+00,9.302813523396603612e-01,4.892617852865101952e-02
4.207509025905414313e-01,1.404658191537341061e+00,5.291106287411055931e-01,3.134920949188471972e+00,-2.724833413843581048e-02,9.940410029378470014e-02
4.207509025905414313e-01,1.404658191537341061e+00,5.291106287411055931e-01,3.434920949188471795e+00,-2.724833413843581048e-02,9.940410029378470014e-02
4.207509025905414313e-01,1.404658191537341061e+00,5.291106287411055931e-01,3.134920949188471972e+00,-2.724833413843581048e-02,9.940410029378470014e-02
8.334165622436803811e-02,1.205341077046699905e+00,6.310156481878191892e-01,2.674290713840620892e+00,-8.538857079654685323e-02,1.045166704265403229e-01
8.334165622436803811e-02,1.205341077046699905e+00,6.310156481878191892e-01,2.974290713840620715e+00,-8.538857079654685323e-02,1.045166704265403229e-01
8.334165622436803811e-02,1.205341077046699905e+00,6.310156481878191892e-01,3.274290713840620537e+00,-8.538857079654685323e-02,1.045166704265403229e-01
8.334165622436803811e-02,1.205341077046699905e+00,6.310156481878191892e-01,2.974290713840620715e+00,-8.538857079654685323e-02,1.045166704265403229e-01
4.573797623630103115e-01,1.028971629847442060e+00,5.794100986587877866e-01,-3.203040095965394851e+00,-1.286808259425959444e-01,8.554362008127926187e-02
4.573797623630103115e-01,1.028971629847442060e+00,5.794100986587877866e-01,-2.903040095965395029e+00,-1.286808259425959444e-01,8.554362008127926187e-02
4.573797623630103115e-01,1.028971629847442060e+00,5.794100986587877866e-01,-2.603040095965395206e+00,-1.286808259425959444e-01,8.554362008127926187e-02
4.573797623630103115e-01,1.028971629847442060e+00,5.794100986587877866e-01,-2.903040095965395029e+00,-1.286808259425959444e-01,8.554362008127926187e-02
-2.119296580821024012e-01,1.380125558565433064e+00,4.720595859133795980e-01,3.054282933319325100e+00,3.467757141801853793e-01,1.016124786347561704e-01
7.300161400694156200e-01,1.424127422681518151e+00,3.312701387960653721e-01,3.283785778896413099e+00,-1.113565976546615932e+00,4.633426591269568240e-02
1.000178722718114560e-01,9.501480786971817638e-01,5.277870064526140048e-01,-3.358713147517566888e+00,-1.397919123561949806e-02,9.527084023354295828e-02
1.000178722718114560e-01,9.501480786971817638e-01,5.277870064526140048e-01,-3.058713147517567066e+00,-1.397919123561949806e-02,9.527084023354295828e-02
1.000178722718114560e-01,9.501480786971817638e-01,5.277870064526140048e-01,-2.758713147517567243e+00,-1.397919123561949806e-02,9.527084023354295828e-02
1.000178722718114560e-01,9.501480786971817638e-01,5.277870064526140048e-01,-3.058713147517567066e+00,-1.397919123561949806e-02,9.527084023354295828e-02
2.902180929613916716e-01,7.319046033260687700e-01,4.824602683629362621e-01,-3.094364721602143931e+00,-3.957153927168139962e-01,7.263700618115297158e-02
2.902180929613916716e-01,7.319046033260687700e-01,4.824602683629362621e-01,-2.794364721602144108e+00,-3.957153927168139962e-01,7.263700618115297158e-02
2.902180929613916716e-01,7.319046033260687700e-01,4.824602683629362621e-01,-2.494364721602144286e+00,-3.957153927168139962e-01,7.263700618115297158e-02
2.902180929613916716e-01,7.319046033260687700e-01,4.824602683629362621e-01,-2.794364721602144108e+00,-3.957153927168139962e-01,7.263700618115297158e-02
-2.209171651263578673e-01,7.844757924956755613e-01,4.799037744668789851e-01,-3.261205653556071393e+00,3.578772927742108201e-01,8.421637428693383443e-02
-2.209171651263578673e-01,7.844757924956755613e-01,4.799037744668789851e-01,-2.961205653556071571e+00,3.578772927742108201e-01,8.421637428693383443e-02
-2.209171651263578673e-01,7.844757924956755613e-01,4.799037744668789851e-01,-2.661205653556071749e+00,3.578772927742108201e-01,8.421637428693383443e-02
-2.209171651263578673e-01,7.844757924956755613e-01,4.799037744668789851e-01,-2.961205653556071571e+00,3.578772927742108201e-01,8.421637428693383443e-02
-1.950384337233736776e-01,1.221229714100568797e+00,5.803895663480411748e-01,2.615869345108946309e+00,4.290285077959824500e-01,9.665544676011940395e-02
-1.950384337233736776e-01,1.221229714100568797e+00,5.803895663480411748e-01,2.915869345108946131e+00,4.290285077959824500e-01,9.665544676011940395e-02
-1.950384337233736776e-01,1.221229714100568797e+00,5.803895663480411748e-01,3.215869345108945954e+00,4.290285077959824500e-01,9.665544676011940395e-02
-1.950384337233736776e-01,1.221229714100568797e+00,5.803895663480411748e-01,2.915869345108946131e+00,4.290285077959824500e-01,9.665544676011940395e-02
-1.873492987210733929e-01,7.437643994751574894e-01,3.381977471666350876e-01,-2.276381438337845342e+00,4.206474433240073307e-01,-3.725760564600378221e-04
-1.873492987210733929e-01,7.437643994751574894e-01,3.381977471666350876e-01,-1.976381438337845520e+00,4.206474433240073307e-01,-3.725760564600378221e-04
-1.873492987210733929e-01,7.437643994751574894e-01,3.381977471666350876e-01,-1.976381438337845520e+00,4.206474433240073307e-01,-3.725760564600378221e-04
9.731010033309481222e-02,8.020663392676735670e-01,4.739691467355378607e-01,-2.819984725195471054e+00,-7.862181470120491178e-02,5.551060574808233672e-02
9.731010033309481222e-02,8.020663392676735670e-01,4.739691467355378607e-01,-2.519984725195471231e+00,-7.862181470120491178e-02,5.551060574808233672e-02
9.731010033309481222e-02,8.020663392676735670e-01,4.739691467355378607e-01,-2.219984725195471409e+00,-7.862181470120491178e-02,5.551060574808233672e-02
9.731010033309481222e-02,8.020663392676735670e-01,4.739691467355378607e-01,-2.519984725195471231e+00,-7.862181470120491178e-02,5.551060574808233672e-02
2.785378154933784711e-01,1.249124144102189415e+00,5.794508977918064740e-01,2.547420000327524914e+00,-9.235737377353180066e-02,1.068575095167547534e-01
2.785378154933784711e-01,1.249124144102189415e+00,5.794508977918064740e-01,2.847420000327524736e+00,-9.235737377353180066e-02,1.068575095167547534e-01
2.785378154933784711e-01,1.249124144102189415e+00,5.794508977918064740e-01,3.147420000327524559e+00,-9.235737377353180066e-02,1.068575095167547534e-01
2.785378154933784711e-01,1.249124144102189415e+00,5.794508977918064740e-01,2.847420000327524736e+00,-9.235737377353180066e-02,1.068575095167547534e-01
4.231491529822235809e-02,7.427658113554270747e-01,4.324797859673232270e-01,-2.453183025738623790e+00,-1.672855335263040769e-02,1.866657583229042530e-02
4.231491529822235809e-02,7.427658113554270747e-01,4.324797859673232270e-01,-2.153183025738623968e+00,-1.672855335263040769e-02,1.866657583229042530e-02
4.231491529822235809e-02,7.427658113554270747e-01,4.324797859673232270e-01,-1.853183025738623924e+00,-1.672855335263040769e-02,1.866657583229042530e-02
4.231491529822235809e-02,7.427658113554270747e-01,4.324797859673232270e-01,-2.153183025738623968e+00,-1.672855335263040769e-02,1.866657583229042530e-02
2.615638501004103333e-01,8.473856942971410566e-01,4.776094671767586730e-01,-2.847446697819835837e+00,-1.017112232785948034e-01,5.790713514327731903e-02
2.615638501004103333e-01,8.473856942971410566e-01,4.776094671767586730e-01,-2.547446697819836015e+00,-1.017112232785948034e-01,5.790713514327731903e-02
2.615638501004103333e-01,8.473856942971410566e-01,4.776094671767586730e-01,-2.247446697819836192e+00,-1.017112232785948034e-01,5.790713514327731903e-02
2.615638501004103333e-01,8.473856942971410566e-01,4.776094671767586730e-01,-2.547446697819836015e+00,-1.017112232785948034e-01,5.790713514327731903e-02
-3.773142454361796960e-02,6.967725070807375687e-01,3.312264607606820732e-01,-2.212228339132358279e+00,1.283386644129776988e-01,-7.298841763184311243e-03
-3.773142454361796960e-02,6.967725070807375687e-01,3.312264607606820732e-01,-1.912228339132358457e+00,1.283386644129776988e-01,-7.298841763184311243e-03
-3.773142454361796960e-02,6.967725070807375687e-01,3.312264607606820732e-01,-1.912228339132358457e+00,1.283386644129776988e-01,-7.298841763184311243e-03
7.953664126865843398e-02,1.039770306953649248e+00,6.293850747484063257e-01,-3.246779936338676009e+00,-7.405946065296827030e-02,8.876831341695147481e-02
7.953664126865843398e-02,1.039770306953649248e+00,6.293850747484063257e-01,-2.946779936338676187e+00,-7.405946065296827030e-02,8.876831341695147481e-02
7.953664126865843398e-02,1.039770306953649248e+00,6.293850747484063257e-01,-2.646779936338676364e+00,-7.405946065296827030e-02,8.876831341695147481e-02
7.953664126865843398e-02,1.039770306953649248e+00,6.293850747484063257e-01,-2.946779936338676187e+00,-7.405946065296827030e-02,8.876831341695147481e-02
4.237517268360426609e-02,1.233485380736854431e+00,6.274804144803086681e-01,2.610890475943435707e+00,-1.408867151316862791e-02,1.063049730380755814e-01
4.237517268360426609e-02,1.233485380736854431e+00,6.274804144803086681e-01,2.910890475943435529e+00,-1.408867151316862791e-02,1.063049730380755814e-01
4.237517268360426609e-02,1.233485380736854431e+00,6.274804144803086681e-01,3.210890475943435352e+00,-1.408867151316862791e-02,1.063049730380755814e-01
4.237517268360426609e-02,1.233485380736854431e+00,6.274804144803086681e-01,2.910890475943435529e+00,-1.408867151316862791e-02,1.063049730380755814e-01
-3.646392843992181665e-01,1.157227921719943264e+00,5.077502155105626525e-01,2.747243432994188606e+00,6.364100663810229319e-01,8.273363249156237553e-02
-3.646392843992181665e-01,1.157227921719943264e+00,5.077502155105626525e-01,3.047243432994188428e+00,6.364100663810229319e-01,8.273363249156237553e-02
-3.646392843992181665e-01,1.157227921719943264e+00,5.077502155105626525e-01,3.347243432994188250e+00,6.364100663810229319e-01,8.273363249156237553e-02
-3.646392843992181665e-01,1.157227921719943264e+00,5.077502155105626525e-01,3.047243432994188428e+00,6.364100663810229319e-01,8.273363249156237553e-02
2.506885029701091394e-01,7.717381871057852338e-01,5.219622334281983633e-01,-2.940828882650298404e+00,5.646001102165946160e-03,8.864433037499944157e-02
2.506885029701091394e-01,7.717381871057852338e-01,5.219622334281983633e-01,-2.640828882650298581e+00,5.646001102165946160e-03,8.864433037499944157e-02
2.506885029701091394e-01,7.717381871057852338e-01,5.219622334281983633e-01,-2.940828882650298404e+00,5.646001102165946160e-03,8.864433037499944157e-02
-2.639676567141659991e-01,7.667312277490068162e-01,2.632929054587052065e-01,-2.106849745434371091e+00,4.388815696881998019e-01,-1.692512466679251676e-02
9.672551652710388581e-02,1.229081376637716216e+00,6.249362493370895777e-01,2.619801452478161430e+00,-1.068091270646722574e-01,1.055411004324019186e-01
9.672551652710388581e-02,1.229081376637716216e+00,6.249362493370895777e-01,2.919801452478161252e+00,-1.068091270646722574e-01,1.055411004324019186e-01
9.672551652710388581e-02,1.229081376637716216e+00,6.249362493370895777e-01,3.219801452478161075e+00,-1.068091270646722574e-01,1.055411004324019186e-01
9.672551652710388581e-02,1.229081376637716216e+00,6.249362493370895777e-01,2.919801452478161252e+00,-1.068091270646722574e-01,1.055411004324019186e-01
-3.149661628666083901e-01,8.574560936918909082e-01,3.694826735583464639e-01,-2.655786762389402700e+00,6.077905399709635503e-01,3.264810308162280350e-02
-3.149661628666083901e-01,8.574560936918909082e-01,3.694826735583464639e-01,-2.355786762389402877e+00,6.077905399709635503e-01,3.264810308162280350e-02
-3.149661628666083901e-01,8.574560936918909082e-01,3.694826735583464639e-01,-2.055786762389403055e+00,6.077905399709635503e-01,3.264810308162280350e-02
-3.149661628666083901e-01,8.574560936918909082e-01,3.694826735583464639e-01,-2.355786762389402877e+00,6.077905399709635503e-01,3.264810308162280350e-02
-2.224599167930449706e-01,1.068114592902625892e+00,5.711375530393079103e-01,-3.290933044607103675e+00,4.575154068411704800e-01,8.224355279123642115e-02
-2.224599167930449706e-01,1.068114592902625892e+00,5.711375530393079103e-01,-2.990933044607103852e+00,4.575154068411704800e-01,8.224355279123642115e-02
-2.224599167930449706e-01,1.068114592902625892e+00,5.711375530393079103e-01,-2.690933044607104030e+00,4.575154068411704800e-01,8.224355279123642115e-02
-2.224599167930449706e-01,1.068114592902625892e+00,5.711375530393079103e-01,-2.990933044607103852e+00,4.575154068411704800e-01,8.224355279123642115e-02
-2.890643246283816081e-01,9.370069701438322740e-01,4.827727967948075571e-01,-2.879995860314029876e+00,5.489276785911950673e-01,5.217719514619174881e-02
-2.890643246283816081e-01,9.370069701438322740e-01,4.827727967948075571e-01,-2.279995860314030232e+00,5.489276785911950673e-01,5.217719514619174881e-02
-6.329822094332586413e-02,8.052506354826618473e-01,4.696737373065167365e-01,-2.823381896882072084e+00,1.630599714654895893e-01,5.525569654417628734e-02
-6.329822094332586413e-02,8.052506354826618473e-01,4.696737373065167365e-01,-2.523381896882072262e+00,1.630599714654895893e-01,5.525569654417628734e-02
-6.329822094332586413e-02,8.052506354826618473e-01,4.696737373065167365e-01,-2.223381896882072439e+00,1.630599714654895893e-01,5.525569654417628734e-02
-6.329822094332586413e-02,8.052506354826618473e-01,4.696737373065167365e-01,-2.523381896882072262e+00,1.630599714654895893e-01,5.525569654417628734e-02
-1.143208771971627180e-01,1.326455279641127527e+00,5.629590425574648727e-01,2.389161211065577994e+00,1.967512744291046167e-01,1.058556250977593788e-01
-1.143208771971627180e-01,1.326455279641127527e+00,5.629590425574648727e-01,2.689161211065577817e+00,1.967512744291046167e-01,1.058556250977593788e-01
-1.143208771971627180e-01,1.326455279641127527e+00,5.629590425574648727e-01,2.989161211065577639e+00,1.967512744291046167e-01,1.058556250977593788e-01
-1.143208771971627180e-01,1.326455279641127527e+00,5.629590425574648727e-01,2.689161211065577817e+00,1.967512744291046167e-01,1.058556250977593788e-01
-1.041841392423556167e-01,6.926952307863115665e-01,4.829162556706764198e-01,-2.991290985851230655e+00,1.932286176672600442e-01,6.935275272041616090e-02
-1.041841392423556167e-01,6.926952307863115665e-01,4.829162556706764198e-01,-2.691290985851230833e+00,1.932286176672600442e-01,6.935275272041616090e-02
-1.041841392423556167e-01,6.926952307863115665e-01,4.829162556706764198e-01,-2.391290985851231010e+00,1.932286176672600442e-01,6.935275272041616090e-02
-1.041841392423556167e-01,6.926952307863115665e-01,4.829162556706764198e-01,-2.691290985851230833e+00,1.932286176672600442e-01,6.935275272041616090e-02
2.269890617170844949e-01,5.220090669166617126e-01,3.017140033722212622e-01,-2.237847482498526830e+00,-2.111431564775050618e-01,-4.483689132348623284e-03
2.269890617170844949e-01,5.220090669166617126e-01,3.017140033722212622e-01,-1.937847482498526785e+00,-2.111431564775050618e-01,-4.483689132348623284e-03
2.269890617170844949e-01,5.220090669166617126e-01,3.017140033722212622e-01,-1.937847482498526785e+00,-2.111431564775050618e-01,-4.483689132348623284e-03
-2.830505104114772186e-01,8.331343547880725176e-01,4.593665714692505841e-01,-3.405340343889123211e+00,4.751805852345202807e-01,8.679447623918506993e-02
-2.830505104114772186e-01,8.331343547880725176e-01,4.593665714692505841e-01,-3.105340343889123389e+00,4.751805852345202807e-01,8.679447623918506993e-02
-2.830505104114772186e-01,8.331343547880725176e-01,4.593665714692505841e-01,-3.105340343889123389e+00,4.751805852345202807e-01,8.679447623918506993e-02
-1.240813230402279532e-02,1.018577721763239241e+00,6.244595117827785868e-01,-3.199776328756266164e+00,7.776713288125050583e-02,8.578202120321547219e-02
-1.240813230402279532e-02,1.018577721763239241e+00,6.244595117827785868e-01,-2.899776328756266341e+00,7.776713288125050583e-02,8.578202120321547219e-02
-1.240813230402279532e-02,1.018577721763239241e+00,6.244595117827785868e-01,-2.599776328756266519e+00,7.776713288125050583e-02,8.578202120321547219e-02
-1.240813230402279532e-02,1.018577721763239241e+00,6.244595117827785868e-01,-2.899776328756266341e+00,7.776713288125050583e-02,8.578202120321547219e-02
4.824592408177794112e-01,1.290473816391529471e+00,5.222636328981484777e-01,-3.426119894461425286e+00,-1.950501921518320303e-01,9.662897398920156089e-02
4.824592408177794112e-01,1.290473816391529471e+00,5.222636328981484777e-01,-3.126119894461425464e+00,-1.950501921518320303e-01,9.662897398920156089e-02
4.824592408177794112e-01,1.290473816391529471e+00,5.222636328981484777e-01,-2.826119894461425641e+00,-1.950501921518320303e-01,9.662897398920156089e-02
4.824592408177794112e-01,1.290473816391529471e+00,5.222636328981484777e-01,-3.126119894461425464e+00,-1.950501921518320303e-01,9.662897398920156089e-02
-1.239913623334113479e-01,1.024837998872004219e+00,5.638688559458480132e-01,-3.180522704331512074e+00,-2.912392590301178183e-02,8.473290416045671514e-02
-1.239913623334113479e-01,1.024837998872004219e+00,5.638688559458480132e-01,-2.880522704331512251e+00,-2.912392590301178183e-02,8.473290416045671514e-02
-1.239913623334113479e-01,1.024837998872004219e+00,5.638688559458480132e-01,-2.580522704331512429e+00,-2.912392590301178183e-02,8.473290416045671514e-02
-1.239913623334113479e-01,1.024837998872004219e+00,5.638688559458480132e-01,-2.880522704331512251e+00,-2.912392590301178183e-02,8.473290416045671514e-02
-1.242536506431658888e-01,7.528918463665311700e-01,3.098760569416322830e-01,-2.245680170196202141e+00,-2.796682133189349467e-02,-3.735298802710625577e-03
-1.242536506431658888e-01,7.528918463665311700e-01,3.098760569416322830e-01,-1.945680170196202097e+00,-2.796682133189349467e-02,-3.735298802710625577e-03
-1.242536506431658888e-01,7.528918463665311700e-01,3.098760569416322830e-01,-1.945680170196202097e+00,-2.796682133189349467e-02,-3.735298802710625577e-03
-4.223291896687227376e-01,9.284524203670092568e-01,3.705188909773308170e-01,-2.332574146045016228e+00,8.589144656563862945e-01,2.444822691353122288e-02
-1.278382451438961898e-01,8.650637232549702738e-01,4.581455120557029748e-01,-2.808046231416387428e+00,-1.899916071720484517e-02,5.456132553051680489e-02
-1.278382451438961898e-01,8.650637232549702738e-01,4.581455120557029748e-01,-2.508046231416387606e+00,-1.899916071720484517e-02,5.456132553051680489e-02
-1.278382451438961898e-01,8.650637232549702738e-01,4.581455120557029748e-01,-2.208046231416387783e+00,-1.899916071720484517e-02,5.456132553051680489e-02
-1.278382451438961898e-01,8.650637232549702738e-01,4.581455120557029748e-01,-2.508046231416387606e+00,-1.899916071720484517e-02,5.456132553051680489e-02
3.844359838568583432e-01,1.022889004717484118e+00,5.280745729757551077e-01,2.790064085783918291e+00,1.282902931882268574e-02,1.012196786811437321e-01
3.844359838568583432e-01,1.022889004717484118e+00,5.280745729757551077e-01,3.090064085783918113e+00,1.282902931882268574e-02,1.012196786811437321e-01
3.844359838568583432e-01,1.022889004717484118e+00,5.280745729757551077e-01,3.390064085783917935e+00,1.282902931882268574e-02,1.012196786811437321e-01
3.844359838568583432e-01,1.022889004717484118e+00,5.280745729757551077e-01,3.090064085783918113e+00,1.282902931882268574e-02,1.012196786811437321e-01
-1.179828237756661534e-02,8.014687485786780030e-01,4.745243373851613655e-01,-2.827177565220049704e+00,7.533704581510977660e-02,5.618831913795378080e-02
-1.179828237756661534e-02,8.014687485786780030e-01,4.745243373851613655e-01,-2.527177565220049882e+00,7.533704581510977660e-02,5.618831913795378080e-02
-1.179828237756661534e-02,8.014687485786780030e-01,4.745243373851613655e-01,-2.227177565220050059e+00,7.533704581510977660e-02,5.618831913795378080e-02
